Enhanced Cumulative Return %
-4.809252435004281
57.63011435144283
2.868935384284352
69.3408145779127
62.849970306266826
2.1574811353497707
66.03627470862044
8.802209367534786
50.311387680135454
87.15455439457136
24.082459799498572
25.40043829678068
34.121378838949774
19.19759445825917
56.86620887882914
6.284199325553734
34.120910480259475
57.553389852079675
6.9930360585638365
146.0097084314343
35.89427661808461
64.23508125917381
36.45473582523783
43.13863830654171
0.7435362050258473
50.020926149249156
30.487008810832204
64.43019256633663
58.77253942599672
60.157063977459956
71.04942561267889
41.39430400263232
47.48184540389608
53.22017837919598
-7.9562738306558645
6.014034583853534
12.655971258961904
58.02153237925138
-3.042610434653563
40.44545845457236
37.766512918807344
65.2838311361194
13.74031213096748
12.766301020550323
13.304672949490342
55.041691902361364
42.892786542401964
41.004717362749936
59.99105802911562
91.49244240531019
73.60187080755283
14.472181555920487
23.88840520160072
51.51810923384067
38.967434833178885
35.0883179979169
7.3540471328963655
29.421731881507117
42.429153124841925
22.878674064105333
53.67870917474779
64.83794481120091
58.30731308970862
29.258621588870394
69.61139126504168
7.0836016602655665
87.1018420607577
61.62980451652926
46.66725127014954
10.976595554333993
59.66595650537481
14.602745574695797
21.975170523557324
30.499422571836654
15.829839634601168
67.98596866023418
39.14970021814936
65.81734712481854
56.57335080830948
68.9504806578191
-1.301898137503097
82.38526136939618
18.11588540440123
74.49961190946655
68.43399395300234
86.31131732734801
51.2500234028302
29.120398182787394
28.051303317840535
33.54195657244008
34.1448000425438
37.65975488568613
72.84717434241936
111.73810405631095
97.02588404766506
40.26131596142349
53.09214638469146
1.752285877054693
100.88120468947284
-6.908125371473137
7.867388765738786
108.79350156227497
86.906175993103
83.64548713274719
94.39453166286056
50.22959259242721
20.46837224379699
34.39930164131408
31.63839756800054
34.465295890643795
16.090780488361986
73.26778532374038
43.40667458137001
26.09526086229346
25.652084405234326
25.150165826770436
74.29726874580705
72.909851212892
70.66953766360878
59.091124086352245
64.37475294383152
73.86551660923958
37.2126033056897
59.04636460763471
66.0393239153988
101.23359919192629
-3.234194589297607
42.55705494677033
79.24951676792494
67.03137992473853
46.82717047259256
57.309431707373946
59.00920474440963
60.30115238059852
25.9273778588581
53.9332199021626
115.1681873756475
40.7845310824719
63.79797886774162
94.19233954259232
28.862824280321075
58.46012712880588
26.557376545261736
28.196025548739538
9.067560686441862
52.048098793983364
35.89736931697663
0.1685275292668742
8.191706940707569
31.572184962440385
37.71285460109857
40.52906544921802
113.512131462894
6.559959542915496
32.6139705924984
18.241024961089007
54.87659582938791
2.1989546174613976
0.43426635903165794
78.99022625124839
-3.869558580312433
135.77282463775106
50.23201407082796
113.59537338314323
-1.0264708658871957
2.026292125618327
64.19225897638962
66.98208171680183
40.64965892106584
47.50965899854773
27.37778479686506
35.181393275948494
45.23680832234752
22.23972375027211
93.64949103338496
119.93797258325236
53.55634781624828
30.743436485122093
81.49103720436308
15.413100653796672
100.21658759292839
49.683938340799266
13.629009355590485
62.108801600009485
48.50838552344433
25.328917295174325
39.667820856328674
70.70087186315514
44.85404421352643
31.983166150532472
82.94079428132855
70.04178969322601
64.85260912224409
107.37219961905964
54.0226727971475
52.17332911635899
93.10242844742399
82.71589044490358
41.421308883362926
100.88002981182416
69.94457487669743
-1.7712624255543201
14.961453269886626
28.446767010374973
38.99342346372301
40.38948351129761
15.925075993227415
36.55625692992232
-2.8341201459932903
38.169497584125885
58.28824225271935
40.1087828615832
23.69873493232795
72.59290218005793
71.8406993141981
13.361195787886343
19.9689671754674
55.514172607266076
43.03039328227198
57.67230295742265
59.32476672871761
34.45622022920969
16.907844082435446
-16.292567379455786
-6.078469309623373
36.736316046168845
82.86793286851037
52.34030434316015
44.51924678017841
49.82398355596099
11.886330381969778
42.29024122635003
53.60979370412204
33.170132474485214
90.3137875428403
26.28679203146055
39.13426241399775
89.10093420065725
56.51626872829048
62.43036282427721
27.42562043760484
94.25572589631454
41.30629332544273
16.407830015012518
39.8428956163781
62.1059068425754
6.747811706002045
55.13476985769823
7.820425594470927
56.65538900881623
2.8513407088912697
2.1433445041567114
-7.794057444259704
23.308364754702932
80.57388718411285
155.55365368914877
20.906759285315797
11.00378094676974
-5.387620653344583
76.65278720721291
54.91703731403192
76.30986921082554
111.300162840356
27.73411530978415
59.23150839328704
17.944422844755625
-9.344545411903994
36.62867544856787
80.16901967032729
62.70636939754536
36.05251466407889
53.22683037726603
103.96923793812488
44.522284441362956
65.09285434787311
112.24021492413128
9.494875471338213
70.04084857459048
85.17664451739707
31.44161248178225
30.059308867691826
82.65861219531145
37.38563384038679
23.598481689363656
17.327422315221984
94.37844193770414
83.7137889400322
51.153944339804156
38.75685580977409
4.346266768366811
151.65278674166208
17.134192821684138
33.720998098095436
56.903616312189286
37.91545181724201
35.557220631773156
68.71453653300492
74.37757732611175
67.16778750128127
64.20150782317397
90.27074208684213
21.91067474718936
20.38868599773721
63.77222871187288
-2.999265260257453
61.37322842484411
73.88213799411545
32.733948631962114
26.6826632273617
1.1543254808236656
38.523005034580514
68.9523078934105
79.58554293910638
33.21906057813684
4.185473639142793
18.27742109397295
-0.45532453226585806
93.02907295340032
21.224814749488267
60.122459528891085
85.08765042831848
43.54631171709512
41.126866119927215
19.52100919423574
109.73598320162002
42.29941042431097
84.41286861725375
52.578527140889875
77.62684853495759
59.38784344327488
32.5401939791544
21.97328695532427
26.178039241463892
43.40756735541519
45.96222898717574
23.484128933558594
-0.5963182124832307
63.21879531204625
14.793175953280418
82.75995271971045
17.813989935683992
5.921436914905136
42.2908819223037
119.38720202120354
62.76031952696239
41.849541619529845
146.54373266101658
55.163401357949304
38.40414557999098
58.73246691662815
46.30365421990265
12.465053195468121
75.46012740656649
103.01002601403053
64.96551753300389
39.650138387663894
36.59693726563694
16.256837063643477
58.33740380712812
53.22475317187955
41.595295883321235
45.169170596701484
9.756880362946099
61.840008283607105
94.4328909259753
33.0106304470401
29.17746775092268
28.5744367967655
47.148863380385876
22.97532843402524
68.16875139923772
24.576450808422187
25.12080027179283
39.21062041761355
21.948470357596513
74.42813246578112
96.37274495171002
45.65730029226475
27.76228481929659
39.46930873771913
59.58972199544855
16.029420412135682
31.593368989375776
23.95865120248452
17.807954973992288
102.04155671661361
76.71353640216397
34.121287090849265
98.30469867078443
14.24992028171596
24.44699382392111
80.7474937578954
48.402162156914635
134.53578607664488
19.46797270962259
29.57124395546006
27.033021949907198
-4.571689014072291
40.01700182889433
36.21924813675822
24.98267537586462
-12.073093415671286
51.94531343178823
59.853196783521255
37.238408949064606
55.388810313253686
70.4130272930607
73.21898394650914
42.59038490857438
58.02342699559455
77.68434220014522
-2.7369621002505697
-12.543015053361762
4.3889911210863035
68.48999091826093
73.82176952706247
41.65601117743894
7.312389991977174
88.35193410901537
61.15063823506457
3.887301132091466
78.28697838454177
109.8844299863215
34.920684522896586
37.90049119636256
5.57197267292318
23.313838397029556
55.58057564299658
48.495625037075115
63.248468660514455
21.1336460320758
30.47396755724326
65.80051702456674
108.30282133666837
10.561390260334544
108.5023457826735
109.50558847130208
14.930426813254446
21.567513579301853
67.84332603932323
45.79171310279993
23.762672534750667
34.89865217293722
50.242206993946105
18.395352068518676
-15.098290571900508
58.71228234516461
19.86949129007196
52.74339404963316
53.6824247897686
41.761912374062774
49.6498674266866
9.18457463738623
75.76575041910382
41.92146760613772
51.069358900519376
39.6135282174546
-8.027011499798249
52.96454874096293
-7.805648107550944
36.863504284257154
49.06151909951542
41.58643585998592
71.28947511800641
108.3335100765684
27.308460614545897
23.00958837960641
10.635061192048099
46.73428878881821
68.60846796351865
30.243934859044913
54.78950195742358
52.99232408394062
33.834885285542285
31.27253665816915
17.873589636475952
6.050083269489201
128.99429068129243
-6.455797090378752
2.5875349691033356
34.03263778545931
28.523516236810813
7.659923048609067
26.511642087105354
74.30194529621856
45.11889398853634
66.55733789079913
39.338996284852506
44.90486026387224
58.546880791552766
35.2453339960003
139.1881996132462
31.757505636743243
39.34621305544532
55.09160530927082
51.14450017240376
91.83018316404633
41.140119658803286
79.62969123871136
10.448050508896884
15.962857212760584
-11.032249759772963
41.52644974913265
47.89677739016941
45.25886222359136
27.45196615024036
23.759805226272267
110.62184678090345
11.302813138344936
66.29174360138931
10.102536074753496
36.34065549961893
7.350967661883137
9.775862217615682
0.48731995558019814
36.84910967117131
64.09626347809566
53.34893073009776
116.37970034590002
45.1112522183157
15.124196500409132
135.05294765752623
85.14001855412863
51.97143451945499
33.57722680215132
34.859598830034855
56.7649750751235
34.450345164359504
17.867415527286376
10.603497471738201
55.93865439621722
64.65478256102786
30.001747890800303
58.82599834349058
84.00268667041681
82.78524430830421
53.35531607185522
72.53547035100726
2.9783483833864652
34.967138203677266
104.86706490340751
5.039399358012657
118.58021312233672
35.80655234790913
-17.187715598054996
33.842724530732646
73.60767350132198
40.22521688967465
26.74542282472353
153.9830573269644
68.54134025553043
-24.01832683311039
13.068867454704176
24.852499230433796
47.85298738891651
68.09175912113255
8.43058715777332
63.77065894626135
31.245514941529034
21.53183300525457
-11.746777937116057
36.56784129321709
17.232488366011314
81.9333031318039
-18.036038285908898
12.205059233210276
41.77761845123109
38.38799510616956
62.09015774448411
-7.381837999579474
62.28427040637605
37.255298724010686
9.879626442501058
109.32122770758907
49.12043929394003
28.50390101920764
59.49829534557614
21.69450871539998
30.427039586662076
-2.0228366250013767
10.6552526463937
72.34917400922514
42.44480524451114
39.38608177342325
22.363112852378226
13.717423711093998
75.41642512651599
24.91226359027862
3.906712717325008
79.13297172464259
39.00890156026258
29.211184113892603
-4.627529326532652
21.924372010764152
38.16213913238371
47.9950254261791
62.54431565198535
105.43477773624859
63.873739846761126
71.85308813675644
39.48355816836845
83.58130976476808
47.13851939390058
52.93165647849474
25.25681161903052
34.01136844659449
81.02888892296765
55.89163719673132
21.487652970108158
43.02671195774144
44.72540771826835
89.11358345441812
23.917781008895624
57.05210345319267
94.14832869094924
124.08507800786911
6.048321068326706
72.76654802791757
3.7478799039275548
80.38678512329017
52.01247887710721
29.441566915891183
67.66459349446772
39.71631300616505
92.91072815210119
20.50181948777959
43.95875078960845
42.7053233368669
38.93651312390666
82.9509648821658
25.236233907573812
113.4583115449888
39.578031287667685
80.52411266448381
35.69020028249879
63.40216297589825
34.795628828031965
34.79923454982675
0.7082278187831451
27.560142724680762
56.086502822059046
88.68132336696063
46.71993767639386
23.369633640823274
9.249497951038334
37.099895937524224
76.29474398269745
14.434016701254837
38.141101022530805
89.27131818622169
14.605451967199537
25.480580563050047
136.20043044066935
28.558964514857276
53.272341525677525
96.7305723113979
21.216688245474014
96.09547138357563
28.25137997440707
106.43830071899154
63.462169235455754
108.16155949652466
29.37726570308155
34.50538588064024
-19.906234057703365
45.63491512316939
14.58112263284079
67.1979972807708
-1.408158269911285
-7.975381818297793
88.57433859594256
36.71762238446412
58.4350111279663
83.48148395376667
41.98066761899614
-1.3123500760785116
87.35160223314364
88.27545134714725
76.87136535929119
61.57970483024058
23.810850740123822
14.02126289648441
70.31637407869493
84.17391234086298
76.8296855901406
43.56939220590575
62.29920375132223
44.713252539686444
5.63083501568933
36.379160289062746
75.8621463979739
54.68712230562929
30.802273738879215
39.98305275289707
84.41813671299354
82.79378688841244
7.7309112031106295
176.45736518924488
34.01772511863731
-13.996969304238032
42.96190706536434
-12.110651002126048
29.115303024443058
16.84568626642372
-2.6954132869845546
34.34972552525073
71.877284843574
34.67487344671677
34.9341467436141
21.425088751236792
55.63095638107002
83.80115697857997
57.13146702346894
-5.6951172856709125
5.477988195075373
51.31541792344856
41.49671633973423
69.3316108975375
26.91739577587764
55.78699147586998
4.950800701275228
58.57738415878633
29.96087842877574
59.93270546459897
100.98119074147272
84.55719784226024
60.81042500641616
40.48175004430014
103.9849830740435
25.206593831760564
110.22045281599667
10.240848915313745
37.97470808930679
38.99722287139259
68.42917621887324
66.86909871318095
63.32714294811459
99.8023754163453
40.00767433893333
52.31924320593561
29.050812414727332
48.74020491980141
56.38998686243244
45.11323103871192
27.565469899169397
40.03993005376724
40.893455584129
0.002283532659140999
40.198868574438336
60.31644397347664
98.76607084048085
47.647665584213215
26.773702176939647
36.037930707138536
11.588564887330262
24.57478412793603
52.40707777888608
11.60301606009745
0.24689859752332036
41.59505012389766
71.61804940934489
51.25236756099313
70.48726388125559
40.4710734028008
112.61530703645899
68.99221485307562
54.18198938583932
36.728557665870355
9.341324597336008
18.42116699505546
68.4392432643889
66.3263904397581
51.27841240649842
87.27811080881449
43.16759898584645
55.49308880010053
89.42064988772262
21.270166328760094
40.06078171470725
68.69561566104325
92.6403790144381
30.981226180489735
8.892923684035182
50.702173549485686
5.299813450802963
57.167530069889395
52.549362561200894
93.198101447169
52.39721307759798
32.47539290959305
43.08857548547723
4.615448841067357
90.89658784879792
32.37078135855727
69.23374529118729
39.47684456979285
88.59596846451507
