"Cumulative Return % (EqualWeight, 30y)"
361.71380025768644
171.5341355288637
288.19894211906325
184.57947479882512
701.4164870890997
136.45844132565492
259.7430959935625
302.82989896041073
441.8133974492996
340.94631039714625
76.33779104000693
91.22479299891141
355.8560034607683
299.5861135222725
169.4417080410895
674.0178770848376
211.6646573890157
188.43178024745134
757.834306975905
382.08252982417827
366.2456618594594
257.03947158555155
180.9318601864364
314.00970113057423
351.87457826295923
175.15044581286153
593.6105761345727
508.6380097579708
330.3220251559583
660.1991730106089
348.73874730981964
302.314406076238
468.7162314391922
682.2002386180875
216.71349092317408
270.3495620977831
582.1587265837646
191.9713400654996
400.40323466091775
244.67785860770653
229.7216519432563
576.4827368937933
480.043421599213
577.8889393524234
323.2987578673017
384.35234469881937
65.01427831984263
703.349216878959
506.81892640280324
23.968438568534314
209.05728192056722
286.1310332243165
296.2044087934948
89.1350244587308
187.94612851406944
344.37267198524495
1278.5422924465825
231.26643209369192
330.3478871061878
807.7678123184022
690.8714982222626
376.90563129388545
350.63625304900114
161.12876387533558
30.67386713417087
106.76031730790922
176.23173163089857
357.20896694333044
477.4950591652203
404.03391576582743
224.10172611075313
298.8011769181489
390.7969687515205
506.4502913435346
244.90472214882254
129.60204774825706
173.90769812023183
310.93015803809516
210.6146135393935
347.71656300485944
479.8225720809722
182.73444657310108
319.87454609135176
383.51554342500947
494.4635638863463
217.52332251300803
786.7333348921892
303.81758976349084
869.3309687617411
769.110807396939
318.4048532598046
474.29281172608535
352.3981646423266
1057.0707244258429
218.63118187181323
37.73904253182359
225.40277561623725
276.9040262643014
134.93060888253993
260.0932386418418
525.5359921518019
950.8001159328611
10.711910004645574
553.0332774736517
1014.0591538460958
251.61804342364485
876.0794887785244
79.72446722367938
92.31002158573304
885.9731763682554
161.39823407394354
107.88083647607705
132.30729864588287
297.6339373073562
188.6992258456756
523.5940802615538
531.206686004872
311.6624473576217
871.5214257889043
396.81614385501024
205.22983726075557
123.15143766815453
142.94936143698916
772.145329146281
488.3685606840425
666.4162640295324
942.6206121585427
165.09840699620577
478.9687977214541
193.48325359035337
1145.836266032245
350.0920019585559
621.4824765015101
365.2357588665831
334.8487119035203
255.47191866067922
335.8102145226769
321.6579595092157
373.4986384795071
601.1366218482509
632.1016416216706
468.8130791851372
227.1305148344209
385.1874303023434
339.6213652163083
271.20885410896346
335.5980552122482
395.6670031383162
106.7176147262791
120.31732495801586
306.93411576929407
272.8745812803781
130.2122909394376
273.23828777432607
289.7014991122799
517.6338457747394
182.90363329482383
357.63844712827495
80.81826107094466
552.2181386819358
201.46404701543847
162.4530858843094
303.21478594443164
69.6844791797455
112.70729478459008
166.92147914997503
690.1031912433871
375.5881722543839
273.2045792044186
278.0783523280447
501.5401144467944
169.87954433902155
369.3571877791738
876.517669596861
178.40280606940357
104.36650195255854
65.06990464279018
157.8789998410434
312.45132209068163
216.16215786837776
908.8597956896383
149.1545081943843
281.6943562814086
279.07847180001056
180.52408971230335
176.22510396554938
796.5040589321898
519.1023802237153
654.0609507450201
330.70227173114336
200.47002107148418
382.83190831005845
148.96501378736332
270.50798988320037
292.0720662377112
642.2603050729176
188.07987998635724
544.412052328249
819.3661712280636
198.8580289679802
551.8043447272863
182.01151675930157
201.45036820280313
217.11934746059126
238.3012643428788
105.64788074327333
517.2970541068464
657.436153010604
710.5108725430568
254.6566762605604
140.15124667564254
516.8546621269684
328.87442629802814
375.28751481931
261.22066945182326
174.7875035774944
94.09789614427739
118.05121450291082
90.88454055043611
281.2349525078658
145.38943663025051
631.5946167611953
575.5692358439367
269.78019574320365
583.9687154795841
61.76507015833926
114.60696151889917
108.94888670735412
260.9527947035245
98.55693403565408
291.28012469964074
163.4999126264168
172.92084332204607
513.8272783601119
251.15683739944382
504.5397089737433
205.4185795348044
809.8573343446775
464.76190114743207
302.14003609510553
66.75641502039564
89.58122598595335
671.0761147569791
479.23244741428306
496.8811419168143
160.4252328010195
914.0654951587525
874.4676910555265
291.7743575029798
373.8791124987638
145.85837367895869
165.93573458198236
272.7320441412808
437.49600573809425
249.92672653744185
214.2019223114934
107.06653664881544
73.49526015784056
576.186204377564
408.1818993411932
373.6908738608989
255.84473282775986
261.84256808931667
435.70391483377176
693.9855831688632
120.60872816598697
249.74682604906522
302.65390542302606
592.5024116277887
975.3588372571942
120.0070738736303
253.43220675285113
298.80800453216636
126.85926870077444
263.06215760943
351.0297988893644
264.93169835113724
564.9612061609945
211.8430857729354
499.87258094392166
142.10857250118488
269.8726468283971
513.4017040118439
254.83230853893053
188.21331332474887
188.4166890501038
563.9811365371033
290.6403770198735
121.0445116719515
351.03029593937885
804.9844979463794
632.7464409341975
572.6094668981008
524.9420204840936
509.9676868292074
689.6525880888034
182.8631162147157
113.3305484126139
162.08747960442713
469.94227235453474
213.31769316033916
585.5532528889497
105.1801155854295
298.0168118771414
389.28554490431475
225.81236375687004
231.11782993275963
536.4396127230068
494.81815591709744
463.7702913462334
219.70323632754423
281.5631128057521
317.8113993133917
593.0978702822478
326.52873601157927
167.59426979161157
347.10464569158324
327.5663335716495
127.289808304721
624.0248849181025
130.68217361555128
125.70503520951897
557.6749690075151
1041.9943105385942
163.80916877167456
502.1804290472453
171.82820131730887
344.59420361159414
540.1488300977395
90.57129229198662
906.42087065906
695.5901443840874
183.5009601198182
329.52468106384265
605.5944555330288
78.31296286068789
621.550850130673
453.1551465358201
243.58710337853768
350.10818174627076
515.2211883793345
604.4186020882793
406.560937401173
222.64310779130722
390.5784847568354
1029.9878156707628
170.98963205732693
405.39863510158654
221.34922515279362
370.7347017676884
99.76342333164177
278.83990590004595
402.7924455233929
276.3422451995423
54.22739350022546
654.4258327599107
500.14012453360283
1032.2010010210636
7.0261153599613335
225.30850217581118
130.68209273013517
487.5924636865843
66.84586321812505
735.2797696389179
573.1997954871272
379.98770669765065
652.522672822843
141.7848944777175
372.7037658852252
434.53698176442845
421.0085893939306
392.67420193976426
304.9679570262815
535.6217897394384
173.1114568266887
453.9347873096201
499.98069887454034
845.2978863832651
738.0045552762314
324.2419126873501
584.2712563995749
334.4646882843332
667.2735848822284
308.58759177364396
503.5855888972694
139.3438859551408
542.4527636916514
135.85632265961814
211.25608123291323
562.3844271281176
48.12839962540462
277.00102670274
87.18708273882174
774.3844177991608
233.97890665758476
469.1003417944982
107.75180240485685
195.59102087345184
406.88958037692703
323.2211182804092
323.2433328826351
176.33970222142338
819.2171383799803
368.60097884324375
201.19530014580653
75.96976282684939
1084.6842397552325
407.86177523899664
758.9353945515522
105.65824456415396
544.4208259817639
341.43867291174206
461.65012417366967
542.9609681376272
667.8691867965223
1149.082648755629
773.95903353187
391.50578964067444
240.94067111967652
356.65356245577107
264.6900892370106
525.7190648514994
590.2949326777643
352.34161267289824
345.0443828716811
514.7736419100506
38.55199080314444
185.69538369833674
474.6604300685318
144.40866503082356
402.6312605531053
166.41745531615638
507.24262292662144
77.76516417902462
60.49976807643658
345.4015136878818
198.57558346557914
522.7861952891539
394.330167515594
310.0893839786589
167.181529254762
124.11040811091603
352.3207425383271
203.21399869150378
792.0064501163525
205.9664554538834
264.74822295829784
104.42791016007966
141.94474586795894
539.579309260245
586.0251905965133
598.616413722264
676.9658242957902
172.78767645185857
343.7907557224483
270.58191762616127
100.7117417626377
81.27827488666404
790.6812268735972
290.3268988338845
518.1605396382986
321.97884175404306
557.2756980336552
190.30083068707933
364.01201963713936
710.7886736631239
527.595076214607
95.30989537711987
225.49016938711333
430.9084990479589
699.2446149097057
117.26539640825358
171.88964471284845
275.64072200077464
102.77593893844963
853.1095362498017
604.4396495212748
257.9879256218446
614.4552861489474
165.20279493385738
235.29675419865742
657.7912719972595
150.01090943604063
621.1731908751235
247.45894258829298
286.136817914813
722.2416307002887
613.7791099373532
84.20435599647837
626.7862473528659
466.6636170163416
258.2340601207397
161.59480057984945
490.2418337649637
235.5971031649382
775.5062188878785
322.17688913313725
572.3252479332618
215.16807351292596
496.3128076922742
106.76513105330021
665.9212378259873
436.5732549171666
316.5251022770504
427.1735987132937
575.0550811832763
514.1103615079868
304.5804011014351
436.58847714665717
160.04380896336139
147.09218025829196
471.09992673159627
227.07617217658301
112.37542209464463
624.9767924593176
445.7114364067989
257.73261997336385
83.40904797752272
388.4281766509375
193.54928423861725
130.88652163715818
579.5545310399335
450.73216447532076
893.0626194637834
401.3423195991829
724.6361134509749
1097.7242255795627
308.0834067588444
318.19101970289967
364.6507583040932
320.0377041611917
510.9645815449305
312.2972560821386
285.916133656721
505.97759885864366
540.1773552331999
362.94489731002716
813.4422845120138
411.20899564303005
496.3216841119698
362.4955996599294
276.0879957828035
236.67366732253745
291.49293258561994
420.4840566010775
417.3285934486505
276.1074030914093
1450.9237225786653
196.41793999659853
251.52120950399092
289.7785959900715
237.14271519127047
518.5796259733579
112.4636337393371
503.4126579933112
282.95006088377613
597.6281333370559
183.3248010584547
376.8103492934442
274.55967423274797
669.6970125605314
360.7722548786467
758.3533906593932
168.3674083817167
794.4275794303335
328.118739767144
266.05305264494626
116.53490830751569
207.97475684052577
383.0805704325449
489.34489343727313
99.70488122238783
133.06354864012476
507.1229103366338
110.68418374442581
75.16223699298259
231.9185995666661
179.99713511315866
140.0864891286934
151.2979609653019
209.79004045927482
318.8066771126601
2066.90639624617
29.489003309173444
404.8418386629772
99.74454135264162
177.0473034416219
141.36781128786734
374.3013638746021
175.61877056831733
427.276473367129
616.9802893204578
197.77134170842209
835.6864354000877
219.9479538782041
670.701417338737
333.0608640586528
610.23842380891
813.904680758584
459.7482697514934
104.00920206808829
166.96034314044923
266.0401207172501
531.0674509927829
25.891488906928085
980.3967295664766
394.6832037287432
244.68948550243246
300.1698667674519
364.67252759481863
179.95607452525618
396.387518316371
354.2887781790691
170.4467640131472
331.5183938259976
499.72907631126714
256.523947535393
654.2182294594096
121.94007449195432
470.31758669271915
472.7693416732416
453.74415778231077
498.42210830364826
566.2867476439856
469.7459991518182
95.77929009372328
292.26516025219206
848.0562729193973
256.9224478927059
732.3449526950835
1021.2904232403155
221.9678149332541
452.8194881834258
185.81971497172702
377.6780950580826
455.1649861736502
274.1465023050925
149.05111902318816
227.97751866123218
145.9142852881824
187.34006204148926
620.6587510277135
307.2137651229381
1040.1637379840633
176.28893790027283
112.62577376130352
438.0543867891089
152.49294118878302
235.70663295592337
380.21877110824016
299.55577890177415
214.0934198684039
81.80533502315679
662.6271646192048
134.5271567028448
873.3450670889008
640.1438282854687
203.26162396290428
800.3423417968185
131.3352961557602
161.3444345043193
76.62153881302491
324.07070407095097
191.65214451892416
203.9518298845042
383.91127965299023
435.97504974233175
1508.1881251004995
212.7160127509932
306.5908071797276
463.9781446308689
578.2751826888486
344.9179715217619
306.84565736125353
360.7687125729564
226.5562232206414
588.1366842788202
183.43194127324276
461.189942248447
349.86829130347326
740.692617716198
557.4811927246285
364.51285242712083
485.98443004556
247.46931324758395
184.6385335025158
155.56988454865808
65.77267598564369
411.17437957740464
231.9698044447053
850.0027183997336
838.9593913049019
391.2128310385472
564.9567430700566
217.06645310604085
669.0102081034267
606.4178157821246
278.40232133488803
336.92963041664103
871.3215864995732
722.3592405818365
195.89967594941697
68.68486889800322
440.0101579328805
394.91852561825266
848.9115148235026
306.30435129888696
245.57754478823375
328.50928267802044
245.70344290603822
546.5116350128498
145.2461488584363
236.40911915250578
351.8393406475893
463.43878583758953
158.74204166143474
179.0481788191697
274.32239254731917
312.5762258735426
624.5592849430078
300.8790595865072
525.1100625306657
399.7790892108203
666.9765746217369
127.79846554987446
90.31935848067315
105.13369285362569
256.54571130619274
375.0733094505255
169.64200270655897
274.25832215300517
348.6599471469722
278.0573697138228
85.16521739106165
188.90456836138074
122.91254495729906
249.58588531874474
308.37444522757716
124.06363674954257
551.0536964028776
257.73078886811163
93.17779938360192
10.232318457996719
317.2148188934836
196.67202649683077
133.52670219857455
398.3023608375186
217.85258551511512
258.63040689316387
660.3924026771582
233.18915065537098
541.5520411337093
360.6947099669633
306.10609321941723
339.090923008021
300.6427582642311
955.4802442290584
588.5533748909929
348.89421171164724
294.8350634711295
172.1166474132297
157.30704941175063
121.27181738989037
365.5584670181283
605.0850330042495
428.63845404588943
165.2397424715035
486.66650509865013
90.1088211811205
44.74449513277477
324.1870992955275
290.3212824143288
285.25581496252556
215.51525766361382
47.51172152170796
347.6811060564943
192.76905023220397
528.6624189864045
286.50092385608576
73.7265263885297
314.2674386385237
165.25622397031924
279.1312785319944
515.4731793162563
233.312983994974
565.559070721245
471.95156494785857
1111.0447645280926
612.0158722390547
204.94621875012155
307.26345368140494
656.5081411765373
156.54603415965337
437.40282427371886
1014.7306744467538
494.00993402973637
176.17921852138016
500.3951316749902
135.65637822526105
419.13296315995973
441.1707545713928
722.4499855920612
117.83701503574358
730.919181233949
139.1692911716338
39.69343873766389
263.83140503674593
312.39106044661537
39.40749874688156
332.0848102264272
347.73373722132015
305.09317572766827
320.2928205098647
17.140336302416348
165.08195018445
183.48734739054694
367.0208858324416
498.6298986588772
273.35660781632066
704.6431369254032
325.5598908875997
547.1869506751286
492.9898761211402
154.90305213256218
435.49859950712164
210.98096460223047
239.34475620887997
420.81646037220077
403.20962471773373
487.11496737610133
348.40693152137254
528.3930674950643
5.076034655419033
174.8799104826866
391.08225579254577
382.98888594566336
169.1398309468009
266.5116501122552
331.86667574045384
311.98716616496995
257.1511790000778
355.10717190424145
135.50388581399392
215.63402529451724
397.6465606919091
107.06000931054282
339.1548152848578
517.0599862934138
220.21567771103756
556.3542107538145
113.75140302866704
401.09093224312875
673.6119299162772
99.85825697052084
146.02874346369302
159.5022548453164
125.61682253006128
219.632273950291
269.35968393578867
770.0683505060912
271.36582406843655
306.1559545440059
498.66573124403874
81.34702848553788
163.53756345027762
120.2181574952609
822.9378171355528
215.2196481022076
519.9263815646186
185.15200417107772
4.600735731031122
200.85754482913774
1515.5763032717962
176.91175013814726
73.73355705593943
281.838308665932
230.70873314994776
319.2770700044141
572.6930409115332
150.0302721098568
-13.07848832505289
635.1735574205014
821.4832707000539
277.41046507779544
447.4068919598208
397.50014984735736
201.40604945541628
310.7691280479782
456.2491072320022
378.3709122543165
646.402391838465
471.51812995304977
435.8378313312728
618.1332983121177
525.2060466183357
262.2758132067595
449.1193382067946
94.78802519882056
797.8331225523009
328.06742085124534
199.79552216651882
522.3030947215225
260.6840933219308
176.04217057588727
352.36361289257894
456.8002912211815
431.21827341697843
494.8542454196458
137.8167397857438
738.5751632919125
467.6744531722685
115.47397499405756
167.21315740234263
418.0191191921049
535.4356821944486
293.5453544694917
515.3948455209066
259.338343086033
368.32735031657666
359.7743520985929
326.96353666534
594.7501790058996
157.86098172112847
364.85201484743
363.9650472060044
285.4719378195755
147.0875850218752
162.9407304175949
314.6783432549924
93.00050618803814
157.90742076887213
445.21220249783903
133.2831122530325
858.4109358160111
339.5339634720321
283.4409933988952
359.670871645629
252.85246397292954
272.7585379258046
60.72339982078638
534.0947816637406
272.9696897570953
248.15309075089235
298.30030107398596
180.37230385631685
437.1307322244617
21.461528175138824
74.77635151247209
427.79528517305073
219.8333363792047
94.24484818624919
210.6538617268232
190.14701261897312
528.3307007818702
212.71275284261753
94.24115562043174
400.0735938497294
362.40916844518773
884.3344689237167
923.2642460400557
132.74991123456772
516.0469052307656
304.9690441913257
100.40554874405687
396.0131561060003
100.33279593457371
376.70990818938105
223.57133433309207
658.3950295640248
444.49327895591705
1091.8521264187991
214.9563472559487
277.8513154017599
269.3179335765482
16.30916219011261
168.53993548215232
114.24345201502834
152.2289936430698
65.50302631415057
151.552731089984
69.73902639763091
189.61806021166737
442.79018105721883
460.4253853438024
426.1745350698771
917.7925612876846
340.1830863099279
63.650766526687086
1206.9264692473735
510.4178573054467
211.3804474388278
380.7439905762077
130.38350413863225
791.1721292606876
228.7604815219685
170.2155904705661
229.8225497510646
330.30377524589755
516.1949867135672
772.9296509728533
216.1821472744423
144.08025509415376
148.51162872250956
256.249350836223
148.56118296100755
220.8115253444949
211.4172179425819
304.655565669358
571.3305344921039
173.43599258331892
458.82780481468836
251.54256409369816
23.276904968683365
695.4379228850966
226.03013490522918
295.3695863915441
307.38366770049424
128.5819300062034
281.2924487601114
362.56156376523035
709.9292572474943
275.9898142775267
284.9689198340212
957.9351096937169
263.4627490760116
644.6915563063642
263.48320371891714
156.66000291415813
308.4228914696158
134.75586637992575
388.8290069792194
121.27878448816918
420.457580257367
368.7369932061016
473.6462206854374
388.9429945401794
213.4523669972858
199.3097857785009
667.4843850699849
174.73952314234467
817.7278952558307
113.94729801390075
1001.194704395377
587.149914125163
105.55435674143558
271.95874782142084
284.4949094180557
401.061628875901
288.7546707982363
172.06298390103981
373.17166558836436
216.09168526126732
414.46168649764223
751.5832409441134
387.15010720102623
167.50990820622286
336.69592976113887
267.50706126950803
166.92567667742384
447.17812289987364
553.1271128257218
614.9188436512009
169.71832488651717
385.916820593491
720.4598100834428
385.39811231170944
230.78975871905655
291.5978399819389
576.9731328826763
540.6612824796388
477.23162428006367
181.99626283394286
460.74164479094196
435.43187516599113
353.0561792588304
188.0170760079841
606.8032620771301
224.85956199556762
621.3980753140255
120.04491995445521
134.2501074795001
774.7770342212368
746.392705038809
733.6425377691393
302.49421154496537
749.718060630666
73.3946675152605
453.97164461272064
442.3287111974037
181.81161277238047
215.4254324796295
689.6870516180235
455.1814367037507
55.39800104557568
623.0618742223106
150.10980009574547
89.63978299824753
379.6174055315716
305.3475820357663
622.3933144374271
815.7555432116633
965.852807562155
500.4651268715539
71.6974813124188
139.52366557557195
667.3050363052173
517.2834291126214
527.7309355355505
453.3153243731082
250.15983737715027
201.77200806075936
81.60720697871285
1375.623981340393
1674.3927205825998
183.77355733427615
12.325750081898075
322.8711720288143
273.2366466573902
255.34898851657465
721.4716362991061
597.3237373159564
254.11320237345993
517.4262849143332
252.92931682794793
271.5468735333025
419.4210521910558
466.65130785919126
658.659631004027
702.1583982881887
225.30173818366083
747.5970966024024
122.79624030386552
680.3046627047103
116.3578656269357
398.7890668490495
298.25204759406984
232.39179607552504
43.23630467621347
163.56241844605955
755.3796229820919
290.38092472755795
1015.9373714303845
136.89260893099214
89.69182972727441
1092.263403457687
87.22885921175511
737.1656931769526
143.1388530969863
121.34334847438335
326.2942091161714
57.69483124385826
300.86643869776856
373.7564451863706
321.6242877230396
413.7472509687193
668.9106829512659
86.20170475700381
207.8448915066498
276.5663720445241
284.5054459951045
503.0003467116094
464.00836304354766
144.96144900661045
219.862048044117
39.925184411948145
148.0817040511526
311.57976545464965
198.5121592692207
176.4546968228941
405.0407718323755
286.48072329601456
230.71861183267163
372.46456643242976
641.7384127414756
441.7841884875558
177.4373062046721
1061.8485466341592
859.534825065401
202.62922607479194
139.663874642487
395.29286373003794
378.68426858956764
826.5554127383073
313.4967407021739
267.0967196408357
791.6489653408205
758.1394361970279
188.25852490457663
111.89083648631033
329.25708766911276
195.43217344853574
517.1618380373178
494.14890734638533
257.96659717222144
444.79921959632395
222.67610056250655
243.84270718294792
644.8255658867433
1436.1591917913752
237.9703226052268
270.4044974807643
565.8350037321796
142.7359209053282
436.3829926630748
548.0763743941596
164.41026418403771
219.1936242636837
1924.0144188901272
167.30370430574783
222.21115754570465
483.9154893900769
974.7389561369008
694.9873725261128
99.76298332314386
